recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1018_5392,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5395,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5398,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5401,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5404,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5407,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5410,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5413,1877,644,2716,1203,1874,1690,1498,1116
500,1018_5416,1877,644,2716,1203,1874,1690,1498,1116
500,1018_5419,1877,644,2716,1203,1874,1690,1498,1116
500,1018_5422,1877,644,2716,1203,1874,1690,1498,1116
500,1018_5425,1877,644,2716,1203,1874,1690,1498,1116
500,1018_5428,1877,644,2716,1203,1874,1690,1498,1116
