recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1003_2775,1747,673,2371,933,2316,1528,1327,1518
500,1003_2778,1747,673,2371,933,2316,1528,1327,1518
500,1003_2781,1747,673,2365,933,2309,1535,1327,1518
500,1003_2784,1747,673,2363,935,2309,1532,1327,1518
500,1003_2787,1747,673,2367,938,2308,1528,1327,1518
500,1003_2790,1747,673,2363,936,2307,1530,1327,1518
500,1003_2793,1740,673,2362,933,2306,1531,1318,1520
500,1003_2796,1740,673,2362,933,2306,1531,1318,1520
500,1003_2799,1740,673,2362,933,2306,1531,1318,1520
500,1003_2802,1740,673,2362,933,2306,1531,1318,1520
500,1003_2805,1740,673,2362,933,2306,1531,1318,1520
500,1003_2808,1740,673,2362,933,2306,1531,1318,1520
500,1003_2811,1740,673,2358,937,2299,1531,1318,1518
500,1003_2814,1740,673,2362,933,2306,1531,1318,1520
500,1003_2817,1740,673,2362,933,2306,1531,1318,1520
500,1003_2820,1740,673,2362,933,2306,1531,1318,1520
500,1003_2823,1740,673,2356,938,2299,1531,1318,1520
500,1003_2826,1740,673,2362,933,2306,1531,1318,1520
500,1003_2829,1740,673,2362,933,2306,1531,1318,1520
500,1003_2832,1740,673,2362,933,2306,1531,1318,1520
500,1003_2835,1740,673,2362,933,2306,1531,1318,1520
500,1003_2838,1733,673,2353,936,2300,1529,1313,1521
500,1003_2841,1733,673,2353,936,2300,1529,1313,1521
500,1003_2844,1733,673,2353,936,2300,1529,1313,1521
500,1003_2847,1733,673,2353,936,2300,1529,1313,1521
500,1003_2850,1733,673,2353,936,2300,1529,1313,1521
500,1003_2853,1732,673,2349,935,2296,1530,1310,1522
500,1003_2856,1732,673,2349,935,2296,1530,1310,1522
500,1003_2859,1732,673,2349,935,2296,1530,1310,1522
500,1003_2862,1732,673,2349,935,2296,1530,1310,1522
500,1003_2865,1732,673,2349,935,2296,1530,1310,1522
500,1003_2868,1732,673,2349,935,2296,1530,1310,1522
500,1003_2871,1732,673,2349,935,2296,1530,1310,1522
500,1003_2874,1732,673,2349,935,2296,1530,1310,1522
500,1003_2877,1732,673,2349,935,2296,1530,1310,1522
500,1003_2880,1732,673,2349,935,2296,1530,1310,1522
500,1003_2883,1732,673,2349,935,2296,1530,1310,1522
500,1003_2886,1732,673,2349,935,2296,1530,1310,1522
500,1003_2889,1732,673,2349,935,2296,1530,1310,1522
500,1003_2892,1732,673,2349,935,2296,1530,1310,1522
500,1003_2895,1732,673,2349,935,2296,1530,1310,1522
500,1003_2898,1732,673,2349,935,2296,1530,1310,1522
500,1003_2901,1732,673,2349,935,2296,1530,1310,1522
500,1003_2904,1732,673,2349,935,2296,1530,1310,1522
500,1003_2907,1732,673,2349,935,2292,1530,1310,1522
500,1003_2910,1732,673,2349,935,2292,1530,1310,1522
500,1003_2913,1721,672,2344,937,2290,1532,1305,1524
500,1003_2916,1721,672,2344,937,2290,1532,1305,1524
500,1003_2919,1721,672,2344,937,2290,1532,1305,1524
500,1003_2922,1721,672,2344,937,2290,1532,1305,1524
500,1003_2925,1721,672,2344,937,2290,1532,1305,1524
500,1003_2928,1721,672,2344,937,2290,1532,1305,1524
500,1003_2931,1721,672,2344,937,2290,1532,1305,1524
500,1003_2934,1721,672,2344,937,2290,1532,1305,1524
500,1003_2937,1718,673,2340,938,2284,1532,1299,1524
500,1003_2940,1718,673,2340,938,2284,1532,1299,1524
500,1003_2943,1718,673,2340,938,2284,1532,1299,1524
500,1003_2946,1718,673,2340,938,2284,1532,1299,1524
500,1003_2949,1718,673,2340,938,2284,1532,1299,1524
500,1003_2952,1718,673,2340,938,2284,1532,1299,1524
500,1003_2955,1718,673,2340,938,2284,1532,1299,1524
500,1003_2958,1718,673,2340,938,2284,1532,1299,1524
500,1003_2961,1718,673,2340,938,2284,1532,1299,1524
500,1003_2964,1718,673,2340,938,2284,1532,1299,1524
500,1003_2967,1718,673,2340,938,2284,1532,1299,1524
500,1003_2970,1718,673,2340,938,2284,1532,1299,1524
500,1003_2973,1718,673,2340,938,2284,1532,1299,1524
500,1003_2976,1711,675,2332,940,2275,1534,1291,1524
500,1003_2979,1711,675,2332,940,2275,1534,1291,1524
500,1003_2982,1711,675,2332,940,2275,1534,1291,1524
500,1003_2985,1711,675,2332,940,2275,1534,1291,1524
500,1003_2988,1711,675,2332,940,2275,1534,1291,1524
500,1003_2991,1711,675,2332,940,2275,1534,1291,1524
500,1003_2994,1711,675,2332,940,2275,1534,1291,1524
500,1003_2997,1711,675,2332,940,2275,1534,1291,1524
500,1003_3000,1707,676,2327,941,2270,1535,1287,1523
500,1003_3003,1707,676,2327,941,2270,1535,1287,1523
500,1003_3006,1707,676,2327,941,2270,1535,1287,1523
500,1003_3009,1707,676,2327,941,2270,1535,1287,1523
500,1003_3012,1707,676,2327,941,2270,1535,1287,1523
500,1003_3015,1707,676,2327,941,2270,1535,1287,1523
500,1003_3018,1707,676,2327,941,2270,1535,1287,1523
500,1003_3021,1707,676,2327,941,2270,1535,1287,1523
500,1003_3024,1707,676,2327,941,2270,1535,1287,1523
500,1003_3027,1707,676,2327,941,2270,1535,1287,1523
500,1003_3030,1702,676,2320,942,2265,1536,1277,1525
500,1003_3033,1702,676,2320,942,2265,1536,1277,1525
500,1003_3036,1702,676,2320,942,2265,1536,1277,1525
500,1003_3039,1702,676,2320,942,2265,1536,1277,1525
500,1003_3042,1702,676,2320,942,2265,1536,1277,1525
500,1003_3045,1702,676,2320,942,2265,1536,1277,1525
500,1003_3048,1702,676,2320,942,2265,1536,1277,1525
500,1003_3051,1702,676,2320,942,2265,1536,1277,1525
500,1003_3054,1695,679,2314,943,2259,1536,1275,1525
500,1003_3057,1695,679,2314,943,2259,1536,1275,1525
500,1003_3060,1695,679,2314,943,2259,1536,1275,1525
500,1003_3063,1695,679,2314,943,2259,1536,1275,1525
500,1003_3066,1695,679,2314,943,2259,1536,1275,1525
500,1003_3069,1695,679,2314,943,2259,1536,1275,1525
500,1003_3072,1695,679,2314,943,2259,1536,1275,1525
500,1003_3075,1695,679,2314,943,2259,1536,1275,1525
500,1003_3078,1695,679,2314,943,2259,1536,1275,1525
500,1003_3081,1695,679,2314,943,2257,1537,1270,1527
500,1003_3084,1695,679,2314,943,2257,1537,1270,1527
500,1003_3087,1695,679,2314,943,2257,1537,1270,1527
500,1003_3090,1695,679,2314,943,2257,1537,1270,1527
500,1003_3093,1695,679,2314,943,2257,1537,1270,1527
500,1003_3096,1695,679,2314,943,2257,1537,1270,1527
500,1003_3099,1688,679,2307,943,2253,1537,1266,1526
500,1003_3102,1688,679,2307,943,2253,1537,1266,1526
500,1003_3105,1688,679,2307,943,2253,1537,1266,1526
500,1003_3108,1688,679,2307,943,2253,1537,1266,1526
500,1003_3111,1688,679,2307,943,2253,1537,1266,1526
500,1003_3114,1688,679,2307,943,2253,1537,1266,1526
500,1003_3117,1688,679,2307,943,2253,1537,1266,1526
500,1003_3120,1688,679,2307,943,2253,1537,1266,1526
500,1003_3123,1688,679,2307,943,2253,1537,1266,1526
500,1003_3126,1683,677,2304,947,2247,1537,1261,1527
500,1003_3129,1683,677,2304,947,2247,1537,1261,1527
500,1003_3132,1683,677,2304,947,2247,1537,1261,1527
500,1003_3135,1683,677,2304,947,2247,1537,1261,1527
500,1003_3138,1683,677,2304,947,2247,1537,1261,1527
500,1003_3141,1683,677,2304,947,2247,1537,1261,1527
500,1003_3144,1683,677,2304,947,2247,1537,1261,1527
500,1003_3147,1683,677,2304,947,2247,1537,1261,1527
500,1003_3150,1683,677,2304,947,2247,1537,1261,1527
500,1003_3153,1683,677,2304,947,2247,1537,1261,1527
500,1003_3156,1683,677,2304,947,2247,1537,1261,1527
500,1003_3159,1683,677,2304,947,2247,1537,1261,1527
500,1003_3162,1683,677,2304,947,2247,1537,1261,1527
500,1003_3165,1679,678,2300,947,2247,1537,1261,1527
500,1003_3168,1679,678,2300,947,2247,1537,1261,1527
500,1003_3171,1679,678,2300,947,2247,1537,1261,1527
500,1003_3174,1679,678,2300,947,2247,1537,1261,1527
500,1003_3177,1679,678,2300,947,2247,1537,1261,1527
500,1003_3180,1679,678,2300,947,2247,1537,1261,1527
500,1003_3183,1679,678,2300,947,2247,1537,1261,1527
500,1003_3186,1679,678,2300,947,2247,1537,1261,1527
500,1003_3189,1679,678,2300,947,2247,1537,1261,1527
500,1003_3192,1679,678,2298,945,2241,1538,1261,1527
500,1003_3195,1679,678,2300,947,2247,1537,1261,1527
500,1003_3198,1679,678,2300,947,2247,1537,1261,1527
500,1003_3201,1679,678,2300,947,2247,1537,1261,1527
500,1003_3204,1679,678,2300,947,2247,1537,1261,1527
500,1003_3207,1679,678,2300,947,2247,1537,1261,1527
500,1003_3210,1679,678,2300,947,2247,1537,1261,1527
500,1003_3213,1674,678,2298,944,2243,1537,1257,1529
500,1003_3216,1674,678,2298,944,2243,1537,1257,1529
500,1003_3219,1674,678,2298,944,2243,1537,1257,1529
500,1003_3222,1674,678,2298,944,2243,1537,1257,1529
500,1003_3225,1674,678,2298,944,2243,1537,1257,1529
500,1003_3228,1674,678,2298,944,2243,1537,1257,1529
500,1003_3231,1674,678,2298,944,2243,1537,1257,1529
500,1003_3234,1674,678,2298,944,2243,1537,1257,1529
500,1003_3237,1674,678,2298,944,2243,1537,1257,1529
500,1003_3240,1674,678,2298,944,2243,1537,1257,1529
500,1003_3243,1674,678,2298,944,2243,1537,1257,1529
500,1003_3246,1674,678,2298,944,2243,1537,1257,1529
500,1003_3249,1674,678,2290,941,2243,1537,1254,1526
500,1003_3252,1674,678,2290,941,2243,1537,1254,1526
500,1003_3255,1674,678,2290,941,2243,1537,1254,1526
500,1003_3258,1674,678,2290,941,2243,1537,1254,1526
500,1003_3261,1674,678,2290,941,2243,1537,1254,1526
500,1003_3264,1674,678,2290,941,2243,1537,1254,1526
500,1003_3267,1674,675,2290,941,2236,1530,1254,1522
500,1003_3270,1674,675,2290,941,2236,1530,1254,1522
500,1003_3273,1674,675,2290,941,2236,1530,1254,1522
500,1003_3276,1674,675,2290,941,2236,1530,1254,1522
500,1003_3279,1674,675,2290,941,2236,1530,1254,1522
500,1003_3282,1674,675,2290,941,2236,1530,1254,1522
500,1003_3285,1674,675,2290,941,2236,1530,1254,1522
500,1003_3288,1674,675,2290,941,2236,1530,1254,1522
500,1003_3291,1674,675,2290,941,2236,1530,1254,1522
500,1003_3294,1674,675,2290,941,2236,1530,1254,1522
500,1003_3297,1674,675,2290,941,2236,1530,1254,1522
500,1003_3300,1674,675,2290,941,2236,1530,1254,1522
500,1003_3303,1670,675,2288,940,2232,1531,1250,1522
500,1003_3306,1670,675,2288,940,2232,1531,1250,1522
500,1003_3309,1670,675,2288,940,2232,1531,1250,1522
500,1003_3312,1670,675,2288,940,2232,1531,1250,1522
500,1003_3315,1670,675,2288,940,2232,1531,1250,1522
500,1003_3318,1670,675,2288,940,2232,1531,1250,1522
500,1003_3321,1670,675,2288,940,2232,1531,1250,1522
500,1003_3324,1670,675,2288,940,2232,1531,1250,1522
500,1003_3327,1670,675,2288,940,2232,1531,1250,1522
500,1003_3330,1670,675,2288,940,2232,1531,1250,1522
500,1003_3333,1670,675,2288,940,2232,1531,1250,1522
500,1003_3336,1670,675,2288,940,2232,1531,1250,1522
500,1003_3339,1670,675,2288,940,2232,1531,1250,1522
500,1003_3342,1668,678,2285,943,2230,1531,1249,1521
500,1003_3345,1668,678,2285,943,2230,1531,1249,1521
500,1003_3348,1668,678,2285,943,2230,1531,1249,1521
500,1003_3351,1668,678,2285,943,2230,1531,1249,1521
500,1003_3354,1668,678,2285,943,2230,1531,1249,1521
500,1003_3357,1668,678,2285,943,2230,1531,1249,1521
500,1003_3360,1668,678,2285,943,2230,1531,1249,1521
500,1003_3363,1668,678,2285,943,2230,1531,1249,1521
500,1003_3366,1668,678,2285,943,2230,1531,1249,1521
500,1003_3369,1668,678,2285,943,2230,1531,1249,1521
500,1003_3372,1668,678,2285,943,2230,1531,1249,1521
500,1003_3375,1668,678,2285,943,2230,1531,1249,1521
500,1003_3378,1668,678,2285,943,2230,1531,1249,1521
500,1003_3381,1668,678,2285,943,2230,1531,1249,1521
500,1003_3384,1668,678,2285,943,2230,1531,1249,1521
500,1003_3387,1668,678,2285,943,2230,1531,1249,1521
500,1003_3390,1668,678,2285,943,2230,1531,1249,1521
500,1003_3393,1668,678,2285,943,2230,1531,1249,1521
500,1003_3396,1668,678,2285,943,2230,1531,1249,1521
500,1003_3399,1668,678,2285,943,2230,1531,1249,1521
500,1003_3402,1666,679,2279,942,2225,1532,1249,1521
500,1003_3405,1666,679,2279,942,2225,1532,1249,1521
500,1003_3408,1666,679,2279,942,2225,1532,1249,1521
500,1003_3411,1666,679,2279,942,2225,1532,1249,1521
500,1003_3414,1666,679,2279,942,2225,1532,1249,1521
500,1003_3417,1666,679,2279,942,2225,1532,1249,1521
500,1003_3420,1666,679,2279,942,2225,1532,1249,1521
500,1003_3423,1666,679,2279,942,2225,1532,1249,1521
500,1003_3426,1666,679,2279,942,2225,1532,1249,1521
500,1003_3429,1666,679,2279,942,2225,1532,1249,1521
500,1003_3432,1666,679,2279,942,2225,1532,1249,1521
500,1003_3435,1666,679,2279,942,2225,1532,1249,1521
500,1003_3438,1666,679,2279,942,2225,1532,1249,1521
500,1003_3441,1666,679,2279,942,2225,1532,1249,1521
500,1003_3444,1666,679,2279,942,2225,1532,1249,1521
500,1003_3447,1666,679,2279,942,2225,1532,1249,1521
500,1003_3450,1666,679,2279,942,2225,1532,1249,1521
500,1003_3453,1666,679,2279,942,2225,1532,1249,1521
500,1003_3456,1666,679,2279,942,2225,1532,1249,1521
500,1003_3459,1666,679,2279,942,2225,1532,1249,1521
500,1003_3462,1666,679,2279,942,2225,1532,1249,1521
500,1003_3465,1666,679,2279,942,2225,1532,1249,1521
500,1003_3468,1666,679,2279,942,2225,1532,1249,1521
500,1003_3471,1666,679,2279,942,2225,1532,1249,1521
500,1003_3474,1666,679,2279,942,2225,1532,1249,1521
500,1003_3477,1666,679,2279,942,2225,1532,1249,1521
500,1003_3480,1666,679,2279,942,2225,1532,1249,1521
500,1003_3483,1666,679,2279,942,2225,1532,1249,1521
500,1003_3486,1666,679,2279,942,2225,1532,1249,1521
500,1003_3489,1666,679,2279,942,2225,1532,1249,1521
500,1003_3492,1668,682,2281,947,2225,1532,1249,1523
500,1003_3495,1668,682,2281,947,2225,1532,1249,1523
500,1003_3498,1668,682,2281,947,2225,1532,1249,1523
500,1003_3500,1668,682,2281,947,2225,1532,1249,1523
500,1003_3503,1668,682,2281,947,2225,1532,1249,1523
500,1003_3506,1668,682,2281,947,2225,1532,1249,1523
500,1003_3509,1668,682,2281,947,2225,1532,1249,1523
500,1003_3512,1668,682,2281,947,2225,1532,1249,1523
500,1003_3515,1668,682,2281,947,2225,1532,1249,1523
500,1003_3518,1668,682,2281,947,2225,1532,1249,1523
500,1003_3521,1668,682,2281,947,2225,1532,1249,1523
500,1003_3524,1668,682,2281,947,2225,1532,1249,1523
500,1003_3527,1668,682,2281,947,2225,1532,1249,1523
500,1003_3530,1671,686,2282,949,2229,1538,1251,1528
500,1003_3533,1671,686,2282,949,2229,1538,1251,1528
500,1003_3536,1671,686,2282,949,2229,1538,1251,1528
500,1003_3539,1671,686,2282,949,2229,1538,1251,1528
500,1003_3542,1671,686,2282,949,2229,1538,1251,1528
500,1003_3545,1671,686,2282,949,2229,1538,1251,1528
500,1003_3548,1675,686,2287,948,2234,1537,1258,1529
500,1003_3551,1675,686,2287,948,2234,1537,1258,1529
500,1003_3554,1675,686,2287,948,2234,1537,1258,1529
500,1003_3557,1675,686,2287,948,2234,1537,1258,1529
500,1003_3560,1675,686,2291,948,2236,1536,1260,1529
500,1003_3563,1675,686,2291,948,2236,1536,1260,1529
500,1003_3566,1675,686,2291,948,2236,1536,1260,1529
500,1003_3569,1675,686,2291,948,2236,1536,1260,1529
500,1003_3572,1675,686,2291,948,2236,1536,1260,1529
500,1003_3575,1675,686,2291,948,2236,1536,1260,1529
500,1003_3578,1675,686,2291,948,2236,1536,1260,1529
500,1003_3581,1675,686,2291,948,2236,1536,1260,1529
500,1003_3584,1684,686,2301,950,2245,1536,1268,1530
500,1003_3587,1684,686,2301,950,2245,1536,1268,1530
500,1003_3590,1684,686,2301,950,2245,1536,1268,1530
500,1003_3593,1684,686,2301,950,2245,1536,1268,1530
500,1003_3596,1684,686,2301,950,2245,1536,1268,1530
500,1003_3599,1684,686,2301,950,2245,1536,1268,1530
500,1003_3602,1684,686,2301,950,2245,1536,1268,1530
500,1003_3605,1696,684,2311,947,2258,1537,1280,1530
500,1003_3608,1696,684,2311,947,2258,1537,1280,1530
500,1003_3611,1696,684,2311,947,2258,1537,1280,1530
500,1003_3614,1696,684,2311,947,2258,1537,1280,1530
500,1003_3617,1696,684,2311,947,2258,1537,1280,1530
500,1003_3620,1696,684,2311,947,2258,1537,1280,1530
500,1003_3623,1696,684,2311,947,2258,1537,1280,1530
500,1003_3626,1696,684,2311,947,2258,1537,1280,1530
500,1003_3629,1696,684,2311,947,2258,1537,1280,1530
500,1003_3632,1696,684,2311,947,2258,1537,1280,1530
500,1003_3635,1696,684,2311,947,2258,1537,1280,1530
500,1003_3638,1696,684,2311,947,2258,1537,1280,1530
500,1003_3641,1696,684,2311,947,2258,1537,1280,1530
500,1003_3644,1696,684,2311,947,2258,1537,1280,1530
500,1003_3647,1696,684,2311,947,2258,1537,1280,1530
500,1003_3650,1696,684,2311,947,2258,1537,1280,1530
500,1003_3653,1696,684,2311,947,2258,1537,1280,1530
500,1003_3656,1696,684,2311,947,2258,1537,1280,1530
500,1003_3659,1696,684,2311,947,2258,1537,1280,1530
500,1003_3662,1692,691,2306,953,2253,1536,1280,1530
500,1003_3665,1696,684,2311,947,2258,1537,1280,1530
500,1003_3668,1696,684,2311,947,2258,1537,1280,1530
500,1003_3671,1687,686,2304,946,2250,1534,1274,1527
500,1003_3674,1687,686,2304,946,2250,1534,1274,1527
500,1003_3677,1687,686,2304,946,2250,1534,1274,1527
500,1003_3680,1687,686,2304,946,2250,1534,1274,1527
500,1003_3683,1687,686,2304,946,2250,1534,1274,1527
500,1003_3686,1687,686,2304,946,2250,1534,1274,1527
500,1003_3689,1687,686,2304,946,2250,1534,1274,1527
500,1003_3692,1687,686,2304,946,2250,1534,1274,1527
500,1003_3695,1687,686,2304,946,2250,1534,1274,1527
500,1003_3698,1687,686,2304,946,2250,1534,1274,1527
500,1003_3701,1687,686,2304,946,2250,1534,1274,1527
500,1003_3704,1687,686,2299,952,2243,1536,1271,1528
500,1003_3707,1687,686,2297,952,2242,1537,1274,1527
500,1003_3710,1685,687,2296,950,2244,1536,1270,1530
500,1003_3713,1684,687,2299,948,2244,1536,1268,1530
500,1003_3716,1684,687,2299,948,2244,1536,1268,1530
500,1003_3719,1684,687,2299,948,2244,1536,1268,1530
500,1003_3722,1684,687,2299,948,2244,1536,1268,1530
500,1003_3725,1684,687,2299,948,2244,1536,1268,1530
500,1003_3728,1684,687,2299,948,2244,1536,1268,1530
500,1003_3731,1684,687,2299,948,2244,1536,1268,1530
500,1003_3734,1684,687,2299,948,2244,1536,1268,1530
500,1003_3737,1684,687,2299,948,2244,1536,1268,1530
500,1003_3740,1684,687,2299,948,2244,1536,1268,1530
500,1003_3743,1684,687,2299,948,2244,1536,1268,1530
500,1003_3746,1684,687,2299,948,2244,1536,1268,1530
500,1003_3749,1684,687,2299,948,2244,1536,1268,1530
500,1003_3752,1684,687,2299,948,2244,1536,1268,1530
500,1003_3755,1684,687,2299,948,2244,1536,1268,1530
500,1003_3758,1684,687,2299,948,2244,1536,1268,1530
500,1003_3761,1684,687,2299,948,2244,1536,1268,1530
500,1003_3764,1684,687,2299,948,2244,1536,1268,1530
500,1003_3767,1684,687,2299,948,2244,1536,1268,1530
500,1003_3770,1684,687,2299,948,2244,1536,1268,1530
500,1003_3773,1684,687,2299,948,2244,1536,1268,1530
500,1003_3776,1684,687,2299,948,2244,1536,1268,1530
500,1003_3779,1684,687,2299,948,2244,1536,1268,1530
500,1003_3782,1684,687,2299,948,2244,1536,1268,1530
500,1003_3785,1684,687,2299,948,2244,1536,1268,1530
500,1003_3788,1681,680,2299,941,2244,1532,1267,1526
500,1003_3791,1681,680,2299,941,2244,1532,1267,1526
500,1003_3794,1681,680,2299,941,2244,1532,1267,1526
500,1003_3797,1681,680,2299,941,2244,1532,1267,1526
500,1003_3800,1681,680,2299,941,2244,1532,1267,1526
500,1003_3803,1681,680,2299,941,2244,1532,1267,1526
500,1003_3806,1681,680,2299,941,2244,1532,1267,1526
500,1003_3809,1681,680,2299,941,2244,1532,1267,1526
500,1003_3812,1681,680,2299,941,2244,1532,1267,1526
500,1003_3815,1681,680,2299,941,2244,1532,1267,1526
500,1003_3818,1681,680,2299,941,2244,1532,1267,1526
500,1003_3821,1681,680,2299,941,2244,1532,1267,1526
500,1003_3824,1681,680,2299,941,2244,1532,1267,1526
500,1003_3827,1681,680,2299,941,2244,1532,1267,1526
500,1003_3830,1681,680,2299,941,2244,1532,1267,1526
500,1003_3833,1681,680,2299,941,2244,1532,1267,1526
500,1003_3836,1681,680,2299,941,2244,1532,1267,1526
500,1003_3839,1681,680,2299,941,2244,1532,1267,1526
500,1003_3842,1681,680,2299,941,2244,1532,1267,1526
500,1003_3845,1681,680,2299,941,2244,1532,1267,1526
500,1003_3848,1681,680,2299,941,2240,1531,1262,1524
500,1003_3851,1681,680,2299,941,2240,1531,1262,1524
500,1003_3854,1681,680,2299,941,2240,1531,1262,1524
500,1003_3857,1681,680,2299,941,2240,1531,1262,1524
500,1003_3860,1681,680,2299,941,2240,1531,1262,1524
500,1003_3863,1681,680,2299,941,2240,1531,1262,1524
500,1003_3866,1681,680,2299,941,2240,1531,1262,1524
500,1003_3869,1681,680,2292,942,2240,1531,1262,1524
500,1003_3872,1681,680,2292,942,2240,1531,1262,1524
500,1003_3875,1681,680,2292,942,2240,1531,1262,1524
500,1003_3878,1681,680,2292,942,2240,1531,1262,1524
500,1003_3881,1681,680,2292,942,2240,1531,1262,1524
500,1003_3884,1681,680,2292,942,2240,1531,1262,1524
500,1003_3887,1681,680,2292,942,2240,1531,1262,1524
500,1003_3890,1681,680,2292,942,2240,1531,1262,1524
500,1003_3893,1681,680,2292,942,2240,1531,1262,1524
500,1003_3896,1681,680,2292,942,2240,1531,1262,1524
500,1003_3899,1681,680,2292,942,2240,1531,1262,1524
500,1003_3902,1681,680,2292,942,2240,1531,1262,1524
500,1003_3905,1681,680,2292,942,2240,1531,1262,1524
500,1003_3908,1681,680,2292,942,2240,1531,1262,1524
500,1003_3911,1681,680,2292,942,2240,1531,1262,1524
500,1003_3914,1681,680,2292,942,2240,1531,1262,1524
500,1003_3917,1681,680,2292,942,2240,1531,1262,1524
500,1003_3920,1681,680,2292,942,2240,1531,1262,1524
500,1003_3923,1681,680,2292,942,2242,1531,1262,1524
500,1003_3926,1681,680,2292,942,2242,1531,1262,1524
500,1003_3929,1681,680,2292,942,2242,1531,1262,1524
500,1003_3932,1681,680,2292,942,2242,1531,1262,1524
500,1003_3935,1681,680,2292,942,2242,1531,1262,1524
500,1003_3938,1681,680,2292,942,2242,1531,1262,1524
500,1003_3941,1681,680,2292,942,2242,1531,1262,1524
500,1003_3944,1681,680,2292,942,2242,1531,1262,1524
500,1003_3947,1681,680,2292,942,2242,1531,1262,1524
500,1003_3950,1681,680,2292,942,2242,1531,1262,1524
500,1003_3953,1681,680,2292,942,2242,1531,1262,1524
500,1003_3956,1681,680,2292,942,2242,1531,1262,1524
500,1003_3959,1681,680,2292,942,2242,1531,1262,1524
500,1003_3962,1675,680,2292,942,2242,1531,1258,1527
500,1003_3965,1675,680,2292,942,2242,1531,1258,1527
500,1003_3968,1675,680,2292,942,2242,1531,1258,1527
500,1003_3971,1675,680,2292,942,2242,1531,1258,1527
500,1003_3974,1675,680,2292,942,2242,1531,1258,1527
500,1003_3977,1675,680,2292,942,2242,1531,1258,1527
500,1003_3980,1675,680,2292,942,2242,1531,1258,1527
500,1003_3983,1675,680,2292,942,2242,1531,1258,1527
500,1003_3986,1675,680,2292,942,2242,1531,1258,1527
500,1003_3989,1675,680,2292,942,2242,1531,1258,1527
500,1003_3992,1675,680,2292,942,2242,1531,1258,1527
500,1003_3995,1675,680,2292,942,2242,1531,1258,1527
500,1003_3998,1675,680,2292,942,2242,1531,1258,1527
500,1003_4001,1675,680,2292,942,2242,1531,1258,1527
500,1003_4004,1675,680,2292,942,2242,1531,1258,1527
500,1003_4007,1675,680,2292,942,2242,1531,1258,1527
500,1003_4010,1675,680,2292,942,2242,1531,1258,1527
500,1003_4013,1675,680,2292,942,2242,1531,1258,1527
500,1003_4016,1675,680,2292,942,2242,1531,1258,1527
500,1003_4019,1675,680,2292,942,2242,1531,1258,1527
500,1003_4022,1675,680,2292,942,2242,1531,1258,1527
500,1003_4025,1675,680,2292,942,2242,1531,1258,1527
500,1003_4028,1675,680,2292,942,2242,1531,1258,1527
500,1003_4031,1675,680,2292,942,2242,1531,1258,1527
500,1003_4034,1675,680,2292,942,2242,1531,1258,1527
500,1003_4037,1675,680,2292,942,2242,1531,1258,1527
500,1003_4040,1675,680,2292,942,2242,1531,1258,1527
500,1003_4043,1675,680,2292,942,2242,1531,1258,1527
500,1003_4046,1675,680,2292,942,2242,1531,1258,1527
500,1003_4049,1675,680,2292,942,2242,1531,1258,1527
500,1003_4052,1675,680,2292,942,2242,1531,1258,1527
500,1003_4055,1675,680,2292,942,2242,1531,1258,1527
500,1003_4058,1675,680,2292,942,2242,1531,1258,1527
500,1003_4061,1675,680,2292,942,2242,1531,1258,1527
500,1003_4064,1675,680,2292,942,2242,1531,1258,1527
500,1003_4067,1675,680,2292,942,2242,1531,1258,1527
500,1003_4070,1675,680,2292,942,2242,1531,1258,1527
500,1003_4073,1675,680,2292,942,2242,1531,1258,1527
500,1003_4076,1675,680,2292,942,2242,1531,1258,1527
500,1003_4079,1675,680,2292,942,2242,1531,1258,1527
500,1003_4082,1675,680,2292,942,2242,1531,1258,1527
500,1003_4085,1675,680,2292,942,2242,1531,1258,1527
500,1003_4088,1675,680,2292,942,2242,1531,1258,1527
500,1003_4091,1675,680,2292,942,2242,1531,1258,1527
500,1003_4094,1675,680,2292,942,2242,1531,1258,1527
500,1003_4097,1675,680,2292,942,2242,1531,1258,1527
500,1003_4100,1675,680,2292,942,2242,1531,1258,1527
500,1003_4103,1675,680,2292,942,2242,1531,1258,1527
500,1003_4106,1675,680,2292,942,2242,1531,1258,1527
500,1003_4109,1675,680,2292,942,2242,1531,1258,1527
500,1003_4112,1675,680,2292,942,2242,1531,1258,1527
500,1003_4115,1675,680,2292,942,2242,1531,1258,1527
500,1003_4118,1675,680,2292,942,2242,1531,1258,1527
500,1003_4121,1675,680,2292,942,2242,1531,1258,1527
500,1003_4124,1675,680,2292,942,2242,1531,1258,1527
500,1003_4127,1675,680,2292,942,2242,1531,1258,1527
500,1003_4130,1675,680,2292,942,2242,1531,1258,1527
500,1003_4133,1675,680,2292,942,2242,1531,1258,1527
500,1003_4136,1675,680,2292,942,2242,1531,1258,1527
500,1003_4139,1675,680,2292,942,2242,1531,1258,1527
500,1003_4142,1675,680,2292,942,2242,1531,1258,1527
500,1003_4145,1675,680,2292,942,2242,1531,1258,1527
500,1003_4148,1675,680,2292,942,2242,1531,1258,1527
500,1003_4151,1675,680,2292,942,2242,1531,1258,1527
500,1003_4154,1675,680,2292,942,2242,1531,1258,1527
500,1003_4157,1675,680,2292,942,2242,1531,1258,1527
500,1003_4160,1675,680,2292,942,2242,1531,1258,1527
500,1003_4163,1675,680,2292,942,2242,1531,1258,1527
500,1003_4166,1675,680,2292,942,2242,1531,1258,1527
